Process,Metric,Timestamp,TimestampRaw,Value
Global,EFU / Fragment,16793534,1570464607094669,60.0871711375488
Global,EFU / Fragment,16854845,1570464607155980,60.0871711375488
Global,EFU / Fragment,16905320,1570464607206455,60.0871711375488
Global,EFU / Fragment,16958184,1570464607259319,60.0871711375488
Global,EFU / Fragment,17009088,1570464607310223,60.0871711375488
Global,EFU / Fragment,17083927,1570464607385062,60.0871711375488
Global,EFU / Fragment,17135022,1570464607436157,60.0871711375488
Global,EFU / Fragment,17211235,1570464607512370,60.0871711375488
Global,EFU / Fragment,17270984,1570464607572119,60.0871711375488
Global,EFU / Fragment,17333598,1570464607634733,60.0871711375488
Global,EFU / Fragment,17384094,1570464607685229,60.0871711375488
Global,EFU / Fragment,17438074,1570464607739209,60.0871711375488
Global,EFU / Fragment,17489113,1570464607790248,60.0871711375488
Global,EFU / Fragment,17539836,1570464607840971,60.0871711375488
Global,EFU / Fragment,17590027,1570464607891162,60.0871711375488
Global,EFU / Fragment,17648616,1570464607949751,60.0871711375488
Global,EFU / Fragment,17699710,1570464608000845,60.0871711375488
Global,EFU / Fragment,17750415,1570464608051550,60.0871711375488
Global,EFU / Fragment,17801113,1570464608102248,60.0871711375488
Global,EFU / Fragment,17857713,1570464608158848,60.0871711375488
Global,EFU / Fragment,17914671,1570464608215806,60.0871711375488
Global,EFU / Fragment,17965587,1570464608266722,60.0871711375488
Global,EFU / Fragment,18019728,1570464608320863,60.0871711375488
Global,EFU / Fragment,18106841,1570464608407976,60.0871711375488
Global,EFU / Fragment,18186924,1570464608488059,60.0871711375488
Global,EFU / Fragment,18237726,1570464608538861,60.0871711375488
Global,EFU / Fragment,18307950,1570464608609085,60.0871711375488
Global,EFU / Fragment,18358726,1570464608659861,60.0871711375488
Global,EFU / Fragment,18439695,1570464608740830,60.0871711375488
Global,EFU / Fragment,18501060,1570464608802195,60.0871711375488
Global,EFU / Fragment,18566435,1570464608867570,60.0871711375488
Global,EFU / Fragment,18625072,1570464608926207,60.0871711375488
Global,EFU / Fragment,18675587,1570464608976722,60.0871711375488
Global,EFU / Fragment,18732391,1570464609033526,60.0871711375488
Global,EFU / Fragment,18811241,1570464609112376,60.0871711375488
Global,EFU / Fragment,18870237,1570464609171372,60.0871711375488
Global,EFU / Fragment,18920463,1570464609221598,60.0871711375488
Global,EFU / Fragment,18978669,1570464609279804,60.0871711375488
Global,EFU / Fragment,19029448,1570464609330583,60.0871711375488
Global,EFU / Fragment,19080238,1570464609381373,60.0871711375488
Global,EFU / Fragment,19130860,1570464609431995,60.0871711375488
Global,EFU / Fragment,19183116,1570464609484251,60.0871711375488
Global,EFU / Fragment,19233580,1570464609534715,60.0871711375488
Global,EFU / Fragment,19307965,1570464609609100,60.0871711375488
Global,EFU / Fragment,19375227,1570464609676362,60.0871711375488
Global,EFU / Fragment,19426247,1570464609727382,60.0871711375488
Global,EFU / Fragment,19479149,1570464609780284,60.0871711375488
Global,EFU / Fragment,19529510,1570464609830645,60.0871711375488
Global,EFU / Fragment,19583737,1570464609884872,60.0871711375488
Global,EFU / Fragment,19644214,1570464609945349,60.0871711375488
Global,EFU / Fragment,19695241,1570464609996376,60.0871711375488
Global,EFU / Fragment,19747416,1570464610048551,60.0871711375488
Global,EFU / Fragment,19798312,1570464610099447,60.0871711375488
Global,EFU / Fragment,19853449,1570464610154584,60.0871711375488
Global,EFU / Fragment,19914055,1570464610215190,60.0871711375488
Global,EFU / Fragment,19964583,1570464610265718,60.0871711375488
Global,EFU / Fragment,20017893,1570464610319028,60.0871711375488
Global,EFU / Fragment,20078426,1570464610379561,60.0871711375488
Global,EFU / Fragment,20129144,1570464610430279,60.0871711375488
Global,EFU / Fragment,20187711,1570464610488846,60.0871711375488
Global,EFU / Fragment,20247744,1570464610548879,60.0871711375488
Global,EFU / Fragment,20298343,1570464610599478,60.0871711375488
Global,EFU / Fragment,20353454,1570464610654589,60.0871711375488
Global,EFU / Fragment,20403868,1570464610705003,60.0871711375488
Global,EFU / Fragment,20455729,1570464610756864,60.0871711375488
Global,EFU / Fragment,20506570,1570464610807705,60.0871711375488
Global,EFU / Fragment,20561929,1570464610863064,60.0871711375488
Global,EFU / Fragment,20612946,1570464610914081,60.0871711375488
Global,EFU / Fragment,20668043,1570464610969178,60.0871711375488
Global,EFU / Fragment,20723266,1570464611024401,60.0871711375488
Global,EFU / Fragment,20774419,1570464611075554,60.0871711375488
Global,EFU / Fragment,20847599,1570464611148734,60.0871711375488
Global,EFU / Fragment,20898449,1570464611199584,60.0871711375488
Global,EFU / Fragment,20956863,1570464611257998,60.0871711375488
Global,EFU / Fragment,21019092,1570464611320227,60.0871711375488
Global,EFU / Fragment,21098592,1570464611399727,60.0871711375488
Global,EFU / Fragment,21149684,1570464611450819,60.0871711375488
Global,EFU / Fragment,21206226,1570464611507361,60.0871711375488
Global,EFU / Fragment,21257261,1570464611558396,60.0871711375488
Global,EFU / Fragment,21307384,1570464611608519,60.0871711375488
Global,EFU / Fragment,21373120,1570464611674255,60.0871711375488
Global,EFU / Fragment,21436743,1570464611737878,60.0871711375488
Global,EFU / Fragment,21487480,1570464611788615,60.0871711375488
Global,EFU / Fragment,21546993,1570464611848128,60.0871711375488
Global,EFU / Fragment,21608258,1570464611909393,60.0871711375488
Global,EFU / Fragment,21668782,1570464611969917,60.0871711375488
Global,EFU / Fragment,21731613,1570464612032748,60.0871711375488
Global,EFU / Fragment,21786173,1570464612087308,60.0871711375488
Global,EFU / Fragment,21853102,1570464612154237,60.0871711375488
Global,EFU / Fragment,21904025,1570464612205160,60.0871711375488
Global,EFU / Fragment,21956827,1570464612257962,60.0871711375488
Global,EFU / Fragment,22042492,1570464612343627,60.0871711375488
Global,EFU / Fragment,22106580,1570464612407715,60.0871711375488
Global,EFU / Fragment,22160028,1570464612461163,60.0871711375488
Global,EFU / Fragment,22211030,1570464612512165,60.0871711375488
Global,EFU / Fragment,22286959,1570464612588094,60.0871711375488
Global,EFU / Fragment,22337749,1570464612638884,60.0871711375488
Global,EFU / Fragment,22393015,1570464612694150,60.0871711375488
Global,EFU / Fragment,22453831,1570464612754966,60.0871711375488
Global,EFU / Fragment,22504592,1570464612805727,60.0871711375488
Global,EFU / Fragment,22558164,1570464612859299,60.0871711375488
Global,EFU / Fragment,22623025,1570464612924160,60.0871711375488
Global,EFU / Fragment,22673754,1570464612974889,60.0871711375488
Global,EFU / Fragment,22732060,1570464613033195,60.0871711375488
Global,EFU / Fragment,22810693,1570464613111828,60.0871711375488
Global,EFU / Fragment,22861705,1570464613162840,60.0871711375488
Global,EFU / Fragment,22912251,1570464613213386,60.0871711375488
Global,EFU / Fragment,22963275,1570464613264410,60.0871711375488
Global,EFU / Fragment,23017333,1570464613318468,60.0871711375488
Global,EFU / Fragment,23067700,1570464613368835,60.0871711375488
Global,EFU / Fragment,23118845,1570464613419980,60.0871711375488
Global,EFU / Fragment,23169163,1570464613470298,60.0871711375488
Global,EFU / Fragment,23230434,1570464613531569,60.0871711375488
Global,EFU / Fragment,23285990,1570464613587125,60.0871711375488
Global,EFU / Fragment,23337147,1570464613638282,60.0871711375488
Global,EFU / Fragment,23411819,1570464613712954,60.0871711375488
Global,EFU / Fragment,23473527,1570464613774662,60.0871711375488
Global,EFU / Fragment,23524107,1570464613825242,60.0871711375488
Global,EFU / Fragment,23581017,1570464613882152,60.0871711375488
Global,EFU / Fragment,23641065,1570464613942200,60.0871711375488
Global,EFU / Fragment,23728205,1570464614029340,60.0871711375488
Global,EFU / Fragment,23793277,1570464614094412,60.0871711375488
Global,EFU / Fragment,23853391,1570464614154526,60.0871711375488
Global,EFU / Fragment,23915101,1570464614216236,60.0871711375488
Global,EFU / Fragment,23979246,1570464614280381,60.0871711375488
Global,EFU / Fragment,24055425,1570464614356560,60.0871711375488
Global,EFU / Fragment,24126109,1570464614427244,60.0871711375488
Global,EFU / Fragment,24180632,1570464614481767,60.0871711375488
Global,EFU / Fragment,24231459,1570464614532594,60.0871711375488
Global,EFU / Fragment,24288541,1570464614589676,60.0871711375488
Global,EFU / Fragment,24338728,1570464614639863,60.0871711375488
Global,EFU / Fragment,24413719,1570464614714854,60.0871711375488
Global,EFU / Fragment,24478702,1570464614779837,60.0871711375488
Global,EFU / Fragment,24538733,1570464614839868,60.0871711375488
Global,EFU / Fragment,24589689,1570464614890824,60.0871711375488
Global,EFU / Fragment,24642845,1570464614943980,60.0871711375488
Global,EFU / Fragment,24693457,1570464614994592,60.0871711375488
Global,EFU / Fragment,24744142,1570464615045277,60.0871711375488
Global,EFU / Fragment,24794979,1570464615096114,60.0871711375488
Global,EFU / Fragment,24851675,1570464615152810,60.0871711375488
Global,EFU / Fragment,24902591,1570464615203726,60.0871711375488
Global,EFU / Fragment,24953118,1570464615254253,60.0871711375488
Global,EFU / Fragment,25009141,1570464615310276,60.0871711375488
Global,EFU / Fragment,25080214,1570464615381349,60.0871711375488
Global,EFU / Fragment,25131365,1570464615432500,60.0871711375488
Global,EFU / Fragment,25184897,1570464615486032,60.0871711375488
Global,EFU / Fragment,25235406,1570464615536541,60.0871711375488
Global,EFU / Fragment,25291418,1570464615592553,60.0871711375488
Global,EFU / Fragment,25375877,1570464615677012,60.0871711375488
Global,EFU / Fragment,25437679,1570464615738814,60.0871711375488
Global,EFU / Fragment,25498230,1570464615799365,60.0871711375488
Global,EFU / Fragment,25562015,1570464615863150,60.0871711375488
Global,EFU / Fragment,25620809,1570464615921944,60.0871711375488
Global,EFU / Fragment,25671351,1570464615972486,60.0871711375488
Global,EFU / Fragment,25729601,1570464616030736,60.0871711375488
Global,EFU / Fragment,25794727,1570464616095862,60.0871711375488
Global,EFU / Fragment,25847738,1570464616148873,60.0871711375488
Global,EFU / Fragment,25898525,1570464616199660,60.0871711375488
Global,EFU / Fragment,25972687,1570464616273822,60.0871711375488
Global,EFU / Fragment,26040811,1570464616341946,60.0871711375488
Global,EFU / Fragment,26104069,1570464616405204,60.0871711375488
Global,EFU / Fragment,26155083,1570464616456218,60.0871711375488
Global,EFU / Fragment,26220876,1570464616522011,60.0871711375488
Global,EFU / Fragment,26271881,1570464616573016,60.0871711375488
Global,EFU / Fragment,26337666,1570464616638801,60.0871711375488
Global,EFU / Fragment,26395107,1570464616696242,60.0871711375488
Global,EFU / Fragment,26457956,1570464616759091,60.0871711375488
Global,EFU / Fragment,26511952,1570464616813087,60.0871711375488
Global,EFU / Fragment,26579830,1570464616880965,60.0871711375488
Global,EFU / Fragment,26643491,1570464616944626,60.0871711375488
Global,EFU / Fragment,26707014,1570464617008149,60.0871711375488
Global,EFU / Fragment,26758091,1570464617059226,60.0871711375488
Global,EFU / Fragment,26814749,1570464617115884,60.0871711375488
Global,EFU / Fragment,26870157,1570464617171292,60.0871711375488
Global,EFU / Fragment,26939565,1570464617240700,60.0871711375488
Global,EFU / Fragment,26991251,1570464617292386,60.0871711375488
Global,EFU / Fragment,27041520,1570464617342655,60.0871711375488
Global,EFU / Fragment,27099425,1570464617400560,60.0871711375488
Global,EFU / Fragment,27149700,1570464617450835,60.0871711375488
Global,EFU / Fragment,27205816,1570464617506951,60.0871711375488
Global,EFU / Fragment,27256301,1570464617557436,60.0871711375488
Global,EFU / Fragment,27311215,1570464617612350,60.0871711375488
Global,EFU / Fragment,27375700,1570464617676835,60.0871711375488
Global,EFU / Fragment,27432012,1570464617733147,60.0871711375488
Global,EFU / Fragment,27482413,1570464617783548,60.0871711375488
Global,EFU / Fragment,27538642,1570464617839777,60.0871711375488
Global,EFU / Fragment,27589655,1570464617890790,60.0871711375488
Global,EFU / Fragment,27645633,1570464617946768,60.0871711375488
Global,EFU / Fragment,27704508,1570464618005643,60.0871711375488
Global,EFU / Fragment,27773611,1570464618074746,60.0871711375488
Global,EFU / Fragment,27845315,1570464618146450,60.0871711375488
Global,EFU / Fragment,27896542,1570464618197677,60.0871711375488
Global,EFU / Fragment,27957759,1570464618258894,60.0871711375488
Global,EFU / Fragment,28015424,1570464618316559,60.0871711375488
Global,EFU / Fragment,28066000,1570464618367135,60.0871711375488
Global,EFU / Fragment,28124576,1570464618425711,60.0871711375488
Global,EFU / Fragment,28182977,1570464618484112,60.0871711375488
Global,EFU / Fragment,28233170,1570464618534305,60.0871711375488
Global,EFU / Fragment,28309775,1570464618610910,60.0871711375488
Global,EFU / Fragment,28367845,1570464618668980,60.0871711375488
Global,EFU / Fragment,28436027,1570464618737162,60.0871711375488
Global,EFU / Fragment,28495858,1570464618796993,60.0871711375488
Global,EFU / Fragment,28563297,1570464618864432,60.0871711375488
Global,EFU / Fragment,28613625,1570464618914760,60.0871711375488
Global,EFU / Fragment,28665917,1570464618967052,60.0871711375488
Global,EFU / Fragment,28723083,1570464619024218,60.0871711375488
Global,EFU / Fragment,28773845,1570464619074980,60.0871711375488
Global,EFU / Fragment,28834079,1570464619135214,60.0871711375488
Global,EFU / Fragment,28887156,1570464619188291,60.0871711375488
Global,EFU / Fragment,28950003,1570464619251138,60.0871711375488
Global,EFU / Fragment,29000443,1570464619301578,60.0871711375488
Global,EFU / Fragment,29059638,1570464619360773,60.0871711375488
Global,EFU / Fragment,29119948,1570464619421083,60.0871711375488
Global,EFU / Fragment,29170561,1570464619471696,60.0871711375488
Global,EFU / Fragment,29223831,1570464619524966,60.0871711375488
Global,EFU / Fragment,29274772,1570464619575907,60.0871711375488
Global,EFU / Fragment,29325001,1570464619626136,60.0871711375488
Global,EFU / Fragment,29376060,1570464619677195,60.0871711375488
Global,EFU / Fragment,29436028,1570464619737163,60.0871711375488
Global,EFU / Fragment,29493588,1570464619794723,60.0871711375488
Global,EFU / Fragment,29559697,1570464619860832,60.0871711375488
Global,EFU / Fragment,29620488,1570464619921623,60.0871711375488
Global,EFU / Fragment,29705411,1570464620006546,60.0871711375488
Global,EFU / Fragment,29766987,1570464620068122,60.0871711375488
Global,EFU / Fragment,29822425,1570464620123560,60.0871711375488
Global,EFU / Fragment,29886044,1570464620187179,60.0871711375488
Global,EFU / Fragment,29937483,1570464620238618,60.0871711375488
Global,EFU / Fragment,29990023,1570464620291158,60.0871711375488
Global,EFU / Fragment,30040637,1570464620341772,60.0871711375488
Global,EFU / Fragment,30095820,1570464620396955,60.0871711375488
Global,EFU / Fragment,30146688,1570464620447823,60.0871711375488
Global,EFU / Fragment,30209057,1570464620510192,60.0871711375488
Global,EFU / Fragment,30270424,1570464620571559,60.0871711375488
Global,EFU / Fragment,30322714,1570464620623849,60.0871711375488
Global,EFU / Fragment,30392512,1570464620693647,60.0871711375488
Global,EFU / Fragment,30456249,1570464620757384,60.0871711375488
Global,EFU / Fragment,30515195,1570464620816330,60.0871711375488
Global,EFU / Fragment,30579655,1570464620880790,60.0871711375488
Global,EFU / Fragment,30643653,1570464620944788,60.0871711375488
Global,EFU / Fragment,30697720,1570464620998855,60.0871711375488
Global,EFU / Fragment,30748334,1570464621049469,60.0871711375488
Global,EFU / Fragment,30807043,1570464621108178,60.0871711375488
Global,EFU / Fragment,30872599,1570464621173734,60.0871711375488
Global,EFU / Fragment,30928201,1570464621229336,60.0871711375488
Global,EFU / Fragment,30988447,1570464621289582,60.0871711375488
Global,EFU / Fragment,31039190,1570464621340325,60.0871711375488
Global,EFU / Fragment,31113280,1570464621414415,60.0871711375488
Global,EFU / Fragment,31183774,1570464621484909,60.0871711375488
Global,EFU / Fragment,31258992,1570464621560127,60.0871711375488
Global,EFU / Fragment,31326432,1570464621627567,60.0871711375488
Global,EFU / Fragment,31389983,1570464621691118,60.0871711375488
Global,EFU / Fragment,31454462,1570464621755597,60.0871711375488
Global,EFU / Fragment,31517168,1570464621818303,60.0871711375488
Global,EFU / Fragment,31580624,1570464621881759,60.0871711375488
Global,EFU / Fragment,31639027,1570464621940162,60.0871711375488
Global,EFU / Fragment,31690413,1570464621991548,60.0871711375488
Global,EFU / Fragment,31768281,1570464622069416,60.0871711375488
Global,EFU / Fragment,31828019,1570464622129154,60.0871711375488
Global,EFU / Fragment,31904549,1570464622205684,60.0871711375488
Global,EFU / Fragment,31955356,1570464622256491,60.0871711375488
Global,EFU / Fragment,32018753,1570464622319888,60.0871711375488
Global,EFU / Fragment,32075451,1570464622376586,60.0871711375488
Global,EFU / Fragment,32126003,1570464622427138,60.0871711375488
Global,EFU / Fragment,32179108,1570464622480243,60.0871711375488
Global,EFU / Fragment,32229585,1570464622530720,60.0871711375488
Global,EFU / Fragment,32280141,1570464622581276,60.0871711375488
Global,EFU / Fragment,32330558,1570464622631693,60.0871711375488
Global,EFU / Fragment,32381609,1570464622682744,60.0871711375488
Global,EFU / Fragment,32432325,1570464622733460,60.0871711375488
Global,EFU / Fragment,32487706,1570464622788841,60.0871711375488
Global,EFU / Fragment,32538593,1570464622839728,60.0871711375488
Global,EFU / Fragment,32591620,1570464622892755,60.0871711375488
Global,EFU / Fragment,32642113,1570464622943248,60.0871711375488
Global,EFU / Fragment,32695384,1570464622996519,60.0871711375488
Global,EFU / Fragment,32761320,1570464623062455,60.0871711375488
Global,EFU / Fragment,32812220,1570464623113355,60.0871711375488
Global,EFU / Fragment,32888574,1570464623189709,60.0871711375488
Global,EFU / Fragment,32959068,1570464623260203,60.0871711375488
Global,EFU / Fragment,33009437,1570464623310572,60.0871711375488
Global,EFU / Fragment,33060170,1570464623361305,60.0871711375488
Global,EFU / Fragment,33112568,1570464623413703,60.0871711375488
Global,EFU / Fragment,33163553,1570464623464688,60.0871711375488
Global,EFU / Fragment,33217351,1570464623518486,60.0871711375488
Global,EFU / Fragment,33268560,1570464623569695,60.0871711375488
Global,EFU / Fragment,33324483,1570464623625618,60.0871711375488
Global,EFU / Fragment,33374761,1570464623675896,60.0871711375488
Global,EFU / Fragment,33433051,1570464623734186,60.0871711375488
Global,EFU / Fragment,33487560,1570464623788695,60.0871711375488
Global,EFU / Fragment,33537950,1570464623839085,60.0871711375488
Global,EFU / Fragment,33595163,1570464623896298,60.0871711375488
Global,EFU / Fragment,33659023,1570464623960158,60.0871711375488
Global,EFU / Fragment,33743378,1570464624044513,60.0871711375488
Global,EFU / Fragment,33797988,1570464624099123,60.0871711375488
Global,EFU / Fragment,33848976,1570464624150111,60.0871711375488
Global,EFU / Fragment,33910829,1570464624211964,60.0871711375488
Global,EFU / Fragment,33971534,1570464624272669,60.0871711375488
Global,EFU / Fragment,34027291,1570464624328426,60.0871711375488
Global,EFU / Fragment,34078633,1570464624379768,60.0871711375488
Global,EFU / Fragment,34140287,1570464624441422,60.0871711375488
Global,EFU / Fragment,34198673,1570464624499808,60.0871711375488
Global,EFU / Fragment,34258963,1570464624560098,60.0871711375488
Global,EFU / Fragment,34319820,1570464624620955,60.0871711375488
Global,EFU / Fragment,34370398,1570464624671533,60.0871711375488
Global,EFU / Fragment,34434515,1570464624735650,60.0871711375488
Global,EFU / Fragment,34490790,1570464624791925,60.0871711375488
Global,EFU / Fragment,34553319,1570464624854454,60.0871711375488
Global,EFU / Fragment,34610897,1570464624912032,60.0871711375488
Global,EFU / Fragment,34678207,1570464624979342,60.0871711375488
Global,EFU / Fragment,34739791,1570464625040926,60.0871711375488
Global,EFU / Fragment,34790530,1570464625091665,60.0871711375488
Global,EFU / Fragment,34846768,1570464625147903,60.0871711375488
Global,EFU / Fragment,34910154,1570464625211289,60.0871711375488
Global,EFU / Fragment,34969607,1570464625270742,60.0871711375488
Global,EFU / Fragment,35019885,1570464625321020,60.0871711375488
Global,EFU / Fragment,35096653,1570464625397788,60.0871711375488
Global,EFU / Fragment,35157137,1570464625458272,60.0871711375488
Global,EFU / Fragment,35215140,1570464625516275,60.0871711375488
Global,EFU / Fragment,35265559,1570464625566694,60.0871711375488
Global,EFU / Fragment,35326285,1570464625627420,60.0871711375488
Global,EFU / Fragment,35385582,1570464625686717,60.0871711375488
Global,EFU / Fragment,35442319,1570464625743454,60.0871711375488
Global,EFU / Fragment,35493205,1570464625794340,60.0871711375488
Global,EFU / Fragment,35552692,1570464625853827,60.0871711375488
Global,EFU / Fragment,35615999,1570464625917134,60.0871711375488
Global,EFU / Fragment,35698113,1570464625999248,60.0871711375488
Global,EFU / Fragment,35760333,1570464626061468,60.0871711375488
Global,EFU / Fragment,35826962,1570464626128097,60.0871711375488
Global,EFU / Fragment,35884100,1570464626185235,60.0871711375488
Global,EFU / Fragment,35934350,1570464626235485,60.0871711375488
Global,EFU / Fragment,35988471,1570464626289606,60.0871711375488
Global,EFU / Fragment,36053721,1570464626354856,60.0871711375488
Global,EFU / Fragment,36133461,1570464626434596,60.0871711375488
Global,EFU / Fragment,36183922,1570464626485057,60.0871711375488
Global,EFU / Fragment,36237509,1570464626538644,60.0871711375488
Global,EFU / Fragment,36300774,1570464626601909,60.0871711375488
Global,EFU / Fragment,36362475,1570464626663610,60.0871711375488
Global,EFU / Fragment,36413045,1570464626714180,60.0871711375488
Global,EFU / Fragment,36490484,1570464626791619,60.0871711375488
Global,EFU / Fragment,36579093,1570464626880228,60.0871711375488
Global,EFU / Fragment,36634817,1570464626935952,60.0871711375488
Global,EFU / Fragment,36685339,1570464626986474,60.0871711375488
Global,EFU / Fragment,36739434,1570464627040569,60.0871711375488
Global,EFU / Fragment,36821238,1570464627122373,60.0871711375488
Global,EFU / Fragment,36878924,1570464627180059,60.0871711375488
Global,EFU / Fragment,36929234,1570464627230369,60.0871711375488
Global,EFU / Fragment,36988395,1570464627289530,60.0871711375488
Global,EFU / Fragment,37038573,1570464627339708,60.0871711375488
Global,EFU / Fragment,37117836,1570464627418971,60.0871711375488
Global,EFU / Fragment,37182041,1570464627483176,60.0871711375488
Global,EFU / Fragment,37233513,1570464627534648,60.0871711375488
Global,EFU / Fragment,37284386,1570464627585521,60.0871711375488
Global,EFU / Fragment,37337514,1570464627638649,60.0871711375488
Global,EFU / Fragment,37401852,1570464627702987,60.0871711375488
Global,EFU / Fragment,37452650,1570464627753785,60.0871711375488
Global,EFU / Fragment,37511905,1570464627813040,60.0871711375488
Global,EFU / Fragment,37594723,1570464627895858,60.0871711375488
Global,EFU / Fragment,37654593,1570464627955728,60.0871711375488
Global,EFU / Fragment,37705273,1570464628006408,60.0871711375488
Global,EFU / Fragment,37758803,1570464628059938,60.0871711375488
Global,EFU / Fragment,37809429,1570464628110564,60.0871711375488
Global,EFU / Fragment,37887248,1570464628188383,60.0871711375488
Global,EFU / Fragment,37945253,1570464628246388,60.0871711375488
Global,EFU / Fragment,37996048,1570464628297183,60.0871711375488
Global,EFU / Fragment,38055371,1570464628356506,60.0871711375488
Global,EFU / Fragment,38107223,1570464628408358,60.0871711375488
Global,EFU / Fragment,38177529,1570464628478664,60.0871711375488
Global,EFU / Fragment,38240141,1570464628541276,60.0871711375488
Global,EFU / Fragment,38300074,1570464628601209,60.0871711375488
Global,EFU / Fragment,38357841,1570464628658976,60.0871711375488
Global,EFU / Fragment,38408144,1570464628709279,60.0871711375488
Global,EFU / Fragment,38466018,1570464628767153,60.0871711375488
Global,EFU / Fragment,38531297,1570464628832432,60.0871711375488
Global,EFU / Fragment,38606870,1570464628908005,60.0871711375488
Global,EFU / Fragment,38676141,1570464628977276,60.0871711375488
Global,EFU / Fragment,38739098,1570464629040233,60.0871711375488
Global,EFU / Fragment,38798733,1570464629099868,60.0871711375488
Global,EFU / Fragment,38849421,1570464629150556,60.0871711375488
Global,EFU / Fragment,38908517,1570464629209652,60.0871711375488
Global,EFU / Fragment,38989999,1570464629291134,60.0871711375488
Global,EFU / Fragment,39049972,1570464629351107,60.0871711375488
Global,EFU / Fragment,39108576,1570464629409711,60.0871711375488
Global,EFU / Fragment,39159614,1570464629460749,60.0871711375488
Global,EFU / Fragment,39219420,1570464629520555,60.0871711375488
Global,EFU / Fragment,39279885,1570464629581020,60.0871711375488
Global,EFU / Fragment,39340893,1570464629642028,60.0871711375488
Global,EFU / Fragment,39391887,1570464629693022,60.0871711375488
Global,EFU / Fragment,39464409,1570464629765544,60.0871711375488
Global,EFU / Fragment,39515388,1570464629816523,60.0871711375488
Global,EFU / Fragment,39569007,1570464629870142,60.0871711375488
Global,EFU / Fragment,39620132,1570464629921267,60.0871711375488
Global,EFU / Fragment,39674384,1570464629975519,60.0871711375488
Global,EFU / Fragment,39724695,1570464630025830,60.0871711375488
Global,EFU / Fragment,39778238,1570464630079373,60.0871711375488
Global,EFU / Fragment,39837861,1570464630138996,60.0871711375488
Global,EFU / Fragment,39897519,1570464630198654,60.0871711375488
Global,EFU / Fragment,39949395,1570464630250530,60.0871711375488
Global,EFU / Fragment,40013235,1570464630314370,60.0871711375488
Global,EFU / Fragment,40088395,1570464630389530,60.0871711375488
Global,EFU / Fragment,40138938,1570464630440073,60.0871711375488
Global,EFU / Fragment,40198859,1570464630499994,60.0871711375488
Global,EFU / Fragment,40260735,1570464630561870,60.0871711375488
Global,EFU / Fragment,40315032,1570464630616167,60.0871711375488
Global,EFU / Fragment,40365524,1570464630666659,60.0871711375488
Global,EFU / Fragment,40423038,1570464630724173,60.0871711375488
Global,EFU / Fragment,40474067,1570464630775202,60.0871711375488
Global,EFU / Fragment,40524496,1570464630825631,60.0871711375488
Global,EFU / Fragment,40575221,1570464630876356,60.0871711375488
Global,EFU / Fragment,40647522,1570464630948657,60.0871711375488
Global,EFU / Fragment,40698101,1570464630999236,60.0871711375488
Global,EFU / Fragment,40758372,1570464631059507,60.0871711375488
Global,EFU / Fragment,40821863,1570464631122998,60.0871711375488
Global,EFU / Fragment,40902996,1570464631204131,60.0871711375488
Global,EFU / Fragment,40962305,1570464631263440,60.0871711375488
Global,EFU / Fragment,41024028,1570464631325163,60.0871711375488
Global,EFU / Fragment,41074375,1570464631375510,60.0871711375488
Global,EFU / Fragment,41156689,1570464631457824,60.0871711375488
Global,EFU / Fragment,41217081,1570464631518216,60.0871711375488
Global,EFU / Fragment,41281614,1570464631582749,60.0871711375488
Global,EFU / Fragment,41355640,1570464631656775,60.0871711375488
Global,EFU / Fragment,41427080,1570464631728215,60.0871711375488
Global,EFU / Fragment,41487359,1570464631788494,60.0871711375488
Global,EFU / Fragment,41553365,1570464631854500,60.0871711375488
Global,EFU / Fragment,41633992,1570464631935127,60.0871711375488
Global,EFU / Fragment,41697144,1570464631998279,60.0871711375488
Global,EFU / Fragment,41757208,1570464632058343,60.0871711375488
Global,EFU / Fragment,41839726,1570464632140861,60.0871711375488
Global,EFU / Fragment,41906696,1570464632207831,60.0871711375488
Global,EFU / Fragment,41969358,1570464632270493,60.0871711375488
Global,EFU / Fragment,42047769,1570464632348904,60.0871711375488
Global,EFU / Fragment,42097985,1570464632399120,60.0871711375488
Global,EFU / Fragment,42148258,1570464632449393,60.0871711375488
Global,EFU / Fragment,42198816,1570464632499951,60.0871711375488
Global,EFU / Fragment,42257489,1570464632558624,60.0871711375488
Global,EFU / Fragment,42319774,1570464632620909,60.0871711375488
Global,EFU / Fragment,42370263,1570464632671398,60.0871711375488
Global,EFU / Fragment,42443996,1570464632745131,60.0871711375488
Global,EFU / Fragment,42501115,1570464632802250,60.0871711375488
Global,EFU / Fragment,42551334,1570464632852469,60.0871711375488
Global,EFU / Fragment,42635219,1570464632936354,60.0871711375488
Global,EFU / Fragment,42710661,1570464633011796,60.0871711375488
Global,EFU / Fragment,42760920,1570464633062055,60.0871711375488
Global,EFU / Fragment,42817594,1570464633118729,60.0871711375488
Global,EFU / Fragment,42875678,1570464633176813,60.0871711375488
Global,EFU / Fragment,42926322,1570464633227457,60.0871711375488
Global,EFU / Fragment,42987958,1570464633289093,60.0871711375488
Global,EFU / Fragment,43051378,1570464633352513,60.0871711375488
Global,EFU / Fragment,43125468,1570464633426603,60.0871711375488
Global,EFU / Fragment,43176507,1570464633477642,60.0871711375488
Global,EFU / Fragment,43255664,1570464633556799,60.0871711375488
Global,EFU / Fragment,43306817,1570464633607952,60.0871711375488
