Process,Metric,Timestamp,TimestampRaw,Value
Global,% Time Shading Fragments,29195742,1570465777935063,99.2676500896057
Global,% Time Shading Fragments,29246495,1570465777985816,99.2693288315676
Global,% Time Shading Fragments,29328471,1570465778067792,99.2678175393514
Global,% Time Shading Fragments,29379778,1570465778119099,99.2679772220589
Global,% Time Shading Fragments,29430471,1570465778169792,99.267926135235
Global,% Time Shading Fragments,29488806,1570465778228127,99.2694638655464
Global,% Time Shading Fragments,29538964,1570465778278285,99.268156509818
Global,% Time Shading Fragments,29595588,1570465778334909,99.2686555480657
Global,% Time Shading Fragments,29646712,1570465778386033,99.2669179068454
Global,% Time Shading Fragments,29699068,1570465778438389,99.2691251542195
Global,% Time Shading Fragments,29750180,1570465778489501,99.2687776612386
Global,% Time Shading Fragments,29800667,1570465778539988,99.2709927338887
Global,% Time Shading Fragments,29854002,1570465778593323,99.2738036216127
Global,% Time Shading Fragments,29909845,1570465778649166,99.2699699922582
Global,% Time Shading Fragments,29960792,1570465778700113,99.2688456787064
Global,% Time Shading Fragments,30028739,1570465778768060,99.2692299929357
Global,% Time Shading Fragments,30079335,1570465778818656,99.2677956581093
Global,% Time Shading Fragments,30130147,1570465778869468,99.2685695404516
Global,% Time Shading Fragments,30183659,1570465778922980,99.2689118962498
Global,% Time Shading Fragments,30237968,1570465778977289,99.2668646466614
Global,% Time Shading Fragments,30288832,1570465779028153,99.2675451833519
Global,% Time Shading Fragments,30348578,1570465779087899,99.2704072549895
Global,% Time Shading Fragments,30403415,1570465779142736,99.2671174924752
Global,% Time Shading Fragments,30454331,1570465779193652,99.2683423369621
Global,% Time Shading Fragments,30505020,1570465779244341,99.2711526117818
Global,% Time Shading Fragments,30555908,1570465779295229,99.2690814910161
Global,% Time Shading Fragments,30606843,1570465779346164,99.2677317145463
Global,% Time Shading Fragments,30658681,1570465779398002,99.2707808626007
Global,% Time Shading Fragments,30724462,1570465779463783,99.2691059541673
Global,% Time Shading Fragments,30774877,1570465779514198,99.2694674249777
Global,% Time Shading Fragments,30825810,1570465779565131,99.2690664798205
Global,% Time Shading Fragments,30885111,1570465779624432,99.2673486579892
Global,% Time Shading Fragments,30936199,1570465779675520,99.2724309837912
Global,% Time Shading Fragments,30986677,1570465779725998,99.2690016525981
Global,% Time Shading Fragments,31052617,1570465779791938,99.2692402401663
Global,% Time Shading Fragments,31106874,1570465779846195,99.267635483073
Global,% Time Shading Fragments,31159566,1570465779898887,99.2738354210853
Global,% Time Shading Fragments,31213628,1570465779952949,99.2678417545799
Global,% Time Shading Fragments,31263963,1570465780003284,99.2715849264333
Global,% Time Shading Fragments,31314346,1570465780053667,99.2691479267347
Global,% Time Shading Fragments,31364967,1570465780104288,99.2693562015145
Global,% Time Shading Fragments,31415634,1570465780154955,99.2688314646878
Global,% Time Shading Fragments,31483129,1570465780222450,99.2730829201045
Global,% Time Shading Fragments,31534239,1570465780273560,99.2708314973039
Global,% Time Shading Fragments,31585024,1570465780324345,99.2674792044149
Global,% Time Shading Fragments,31635584,1570465780374905,99.2703974651983
Global,% Time Shading Fragments,31701459,1570465780440780,99.2662333029913
Global,% Time Shading Fragments,31751656,1570465780490977,99.2693113078197
Global,% Time Shading Fragments,31809317,1570465780548638,99.2672231577953
Global,% Time Shading Fragments,31866072,1570465780605393,99.2697110262822
Global,% Time Shading Fragments,31918950,1570465780658271,99.2684970924484
Global,% Time Shading Fragments,31969254,1570465780708575,99.2711499748911
Global,% Time Shading Fragments,32019775,1570465780759096,99.2683113839372
Global,% Time Shading Fragments,32070884,1570465780810205,99.2702009567714
Global,% Time Shading Fragments,32121827,1570465780861148,99.2676336728653
Global,% Time Shading Fragments,32172290,1570465780911611,99.2693258350473
Global,% Time Shading Fragments,32223302,1570465780962623,99.2665379063422
Global,% Time Shading Fragments,32274201,1570465781013522,99.2719619579916
Global,% Time Shading Fragments,32324628,1570465781063949,99.2680335770222
Global,% Time Shading Fragments,32387506,1570465781126827,99.2699779228196
Global,% Time Shading Fragments,32439172,1570465781178493,99.2660626404126
Global,% Time Shading Fragments,32492070,1570465781231391,99.2699468107385
Global,% Time Shading Fragments,32543162,1570465781282483,99.2695449308893
Global,% Time Shading Fragments,32594018,1570465781333339,99.2691183177815
Global,% Time Shading Fragments,32645151,1570465781384472,99.2665034245387
Global,% Time Shading Fragments,32702954,1570465781442275,99.2694390518034
Global,% Time Shading Fragments,32753219,1570465781492540,99.268926984768
Global,% Time Shading Fragments,32804173,1570465781543494,99.267898369172
Global,% Time Shading Fragments,32855012,1570465781594333,99.2674684926734
Global,% Time Shading Fragments,32905680,1570465781645001,99.2682659782504
Global,% Time Shading Fragments,32956645,1570465781695966,99.2679537130194
Global,% Time Shading Fragments,33007763,1570465781747084,99.269715977161
Global,% Time Shading Fragments,33075768,1570465781815089,99.2702879609586
Global,% Time Shading Fragments,33141156,1570465781880477,99.2691657383761
Global,% Time Shading Fragments,33214208,1570465781953529,99.2686671410711
Global,% Time Shading Fragments,33270049,1570465782009370,99.2675905438873
Global,% Time Shading Fragments,33338502,1570465782077823,99.2690690657137
Global,% Time Shading Fragments,33394762,1570465782134083,99.2680803608118
Global,% Time Shading Fragments,33449320,1570465782188641,99.2692754075096
Global,% Time Shading Fragments,33510732,1570465782250053,99.270237363718
Global,% Time Shading Fragments,33561420,1570465782300741,99.2710307828363
Global,% Time Shading Fragments,33629336,1570465782368657,99.2704975048093
Global,% Time Shading Fragments,33679782,1570465782419103,99.2687325129427
Global,% Time Shading Fragments,33730977,1570465782470298,99.2700924775969
Global,% Time Shading Fragments,33782069,1570465782521390,99.2679635932478
Global,% Time Shading Fragments,33844041,1570465782583362,99.2699511907634
Global,% Time Shading Fragments,33894804,1570465782634125,99.2692786161433
Global,% Time Shading Fragments,33945559,1570465782684880,99.2674645972138
Global,% Time Shading Fragments,33996148,1570465782735469,99.2694219075304
Global,% Time Shading Fragments,34047206,1570465782786527,99.2667546984455
Global,% Time Shading Fragments,34097669,1570465782836990,99.2664085015763
Global,% Time Shading Fragments,34150899,1570465782890220,99.2699015552923
Global,% Time Shading Fragments,34202104,1570465782941425,99.2711907470879
Global,% Time Shading Fragments,34252402,1570465782991723,99.2698627995894
Global,% Time Shading Fragments,34302554,1570465783041875,99.2664827333214
Global,% Time Shading Fragments,34379142,1570465783118463,99.2719268771396
Global,% Time Shading Fragments,34430029,1570465783169350,99.2693801585666
Global,% Time Shading Fragments,34481170,1570465783220491,99.2675850769122
Global,% Time Shading Fragments,34531799,1570465783271120,99.2669070934177
Global,% Time Shading Fragments,34584604,1570465783323925,99.2690424565213
Global,% Time Shading Fragments,34635558,1570465783374879,99.2696240948921
Global,% Time Shading Fragments,34686378,1570465783425699,99.2688344836305
Global,% Time Shading Fragments,34737055,1570465783476376,99.2694303549104
Global,% Time Shading Fragments,34802715,1570465783542036,99.2678307000461
Global,% Time Shading Fragments,34854147,1570465783593468,99.2695154001359
Global,% Time Shading Fragments,34907549,1570465783646870,99.2691431323651
Global,% Time Shading Fragments,34957878,1570465783697199,99.2683496480309
Global,% Time Shading Fragments,35008048,1570465783747369,99.2691496549621
Global,% Time Shading Fragments,35071091,1570465783810412,99.2669680614511
Global,% Time Shading Fragments,35121344,1570465783860665,99.2649363620775
Global,% Time Shading Fragments,35172105,1570465783911426,99.2703497492526
Global,% Time Shading Fragments,35222438,1570465783961759,99.2705723351246
Global,% Time Shading Fragments,35272878,1570465784012199,99.2670624512652
Global,% Time Shading Fragments,35324012,1570465784063333,99.2660614973697
Global,% Time Shading Fragments,35374219,1570465784113540,99.2697779844457
Global,% Time Shading Fragments,35424443,1570465784163764,99.2683389186231
Global,% Time Shading Fragments,35487350,1570465784226671,99.2691135811101
Global,% Time Shading Fragments,35559839,1570465784299160,99.2686126098917
Global,% Time Shading Fragments,35611037,1570465784350358,99.2695411863095
Global,% Time Shading Fragments,35663679,1570465784403000,99.2699002541446
Global,% Time Shading Fragments,35713979,1570465784453300,99.270754276016
Global,% Time Shading Fragments,35764226,1570465784503547,99.2704308113849
Global,% Time Shading Fragments,35814406,1570465784553727,99.2693314021442
Global,% Time Shading Fragments,35865761,1570465784605082,99.2690008016392
Global,% Time Shading Fragments,35916649,1570465784655970,99.270599050111
Global,% Time Shading Fragments,35986001,1570465784725322,99.2742316481905
Global,% Time Shading Fragments,36036587,1570465784775908,99.2685019974719
Global,% Time Shading Fragments,36087487,1570465784826808,99.2697065288832
Global,% Time Shading Fragments,36137940,1570465784877261,99.2675721210821
Global,% Time Shading Fragments,36211160,1570465784950481,99.2685228735019
Global,% Time Shading Fragments,36268658,1570465785007979,99.2688578221394
Global,% Time Shading Fragments,36326818,1570465785066139,99.2689971821617
Global,% Time Shading Fragments,36377760,1570465785117081,99.2710765619852
Global,% Time Shading Fragments,36429012,1570465785168333,99.2716093148652
Global,% Time Shading Fragments,36500086,1570465785239407,99.2713984428631
Global,% Time Shading Fragments,36550609,1570465785289930,99.2700836068631
Global,% Time Shading Fragments,36606159,1570465785345480,99.2709677217277
Global,% Time Shading Fragments,36657448,1570465785396769,99.269232921265
Global,% Time Shading Fragments,36733376,1570465785472697,99.2683534930621
Global,% Time Shading Fragments,36801029,1570465785540350,99.2675887112576
Global,% Time Shading Fragments,36851237,1570465785590558,99.2682273950287
Global,% Time Shading Fragments,36912401,1570465785651722,99.2677770236605
Global,% Time Shading Fragments,36968599,1570465785707920,99.2703253782531
Global,% Time Shading Fragments,37018801,1570465785758122,99.2693682630289
Global,% Time Shading Fragments,37077002,1570465785816323,99.2709095866089
Global,% Time Shading Fragments,37127428,1570465785866749,99.2712551812033
Global,% Time Shading Fragments,37195400,1570465785934721,99.2697686868351
Global,% Time Shading Fragments,37246222,1570465785985543,99.267895874317
Global,% Time Shading Fragments,37306160,1570465786045481,99.2659285204268
Global,% Time Shading Fragments,37356506,1570465786095827,99.2684357821322
Global,% Time Shading Fragments,37407481,1570465786146802,99.2667768371023
Global,% Time Shading Fragments,37457976,1570465786197297,99.2709369899181
Global,% Time Shading Fragments,37523821,1570465786263142,99.2681764632647
Global,% Time Shading Fragments,37580852,1570465786320173,99.2679591226824
Global,% Time Shading Fragments,37649130,1570465786388451,99.2697284218771
Global,% Time Shading Fragments,37699586,1570465786438907,99.2672483599741
Global,% Time Shading Fragments,37750909,1570465786490230,99.2676735107512
Global,% Time Shading Fragments,37801072,1570465786540393,99.2711071236231
Global,% Time Shading Fragments,37852115,1570465786591436,99.269216638453
Global,% Time Shading Fragments,37903135,1570465786642456,99.2691578185022
Global,% Time Shading Fragments,37953968,1570465786693289,99.2680747191748
Global,% Time Shading Fragments,38004918,1570465786744239,99.2686598013652
Global,% Time Shading Fragments,38063136,1570465786802457,99.2676728193099
Global,% Time Shading Fragments,38113507,1570465786852828,99.268532253899
Global,% Time Shading Fragments,38164666,1570465786903987,99.2683336428135
Global,% Time Shading Fragments,38225253,1570465786964574,99.2716751032295
Global,% Time Shading Fragments,38276010,1570465787015331,99.2678365638787
Global,% Time Shading Fragments,38326818,1570465787066139,99.268520643477
Global,% Time Shading Fragments,38377799,1570465787117120,99.2703301203717
Global,% Time Shading Fragments,38428660,1570465787167981,99.2683710835578
Global,% Time Shading Fragments,38478968,1570465787218289,99.2687074750714
Global,% Time Shading Fragments,38529941,1570465787269262,99.2683940891608
Global,% Time Shading Fragments,38589483,1570465787328804,99.2683750895947
Global,% Time Shading Fragments,38657726,1570465787397047,99.2705416273833
Global,% Time Shading Fragments,38708592,1570465787447913,99.2691926555069
Global,% Time Shading Fragments,38759234,1570465787498555,99.2679385384274
Global,% Time Shading Fragments,38809853,1570465787549174,99.2705102487568
Global,% Time Shading Fragments,38861098,1570465787600419,99.2683703841438
Global,% Time Shading Fragments,38911473,1570465787650794,99.2669108174693
Global,% Time Shading Fragments,38962132,1570465787701453,99.268971011503
Global,% Time Shading Fragments,39012524,1570465787751845,99.2679046269521
Global,% Time Shading Fragments,39063349,1570465787802670,99.2706657975691
Global,% Time Shading Fragments,39122218,1570465787861539,99.2679667438656
Global,% Time Shading Fragments,39172939,1570465787912260,99.2708345880618
Global,% Time Shading Fragments,39223945,1570465787963266,99.268205225973
Global,% Time Shading Fragments,39274750,1570465788014071,99.26966145053
Global,% Time Shading Fragments,39324986,1570465788064307,99.2671588995442
Global,% Time Shading Fragments,39375231,1570465788114552,99.2692435475191
Global,% Time Shading Fragments,39425363,1570465788164684,99.2697064203253
Global,% Time Shading Fragments,39487755,1570465788227076,99.2677664884793
Global,% Time Shading Fragments,39545143,1570465788284464,99.2683660873258
Global,% Time Shading Fragments,39596237,1570465788335558,99.2695018375211
Global,% Time Shading Fragments,39652580,1570465788391901,99.2701815327706
Global,% Time Shading Fragments,39703548,1570465788442869,99.268591859418
Global,% Time Shading Fragments,39753979,1570465788493300,99.2697520215409
Global,% Time Shading Fragments,39806151,1570465788545472,99.2680751075348
Global,% Time Shading Fragments,39870880,1570465788610201,99.2666674832308
Global,% Time Shading Fragments,39923900,1570465788663221,99.2685679294587
Global,% Time Shading Fragments,39987312,1570465788726633,99.2691695794325
Global,% Time Shading Fragments,40038345,1570465788777666,99.2716078535464
Global,% Time Shading Fragments,40088602,1570465788827923,99.2674166212492
Global,% Time Shading Fragments,40139618,1570465788878939,99.266214915555
Global,% Time Shading Fragments,40192851,1570465788932172,99.2685371015409
Global,% Time Shading Fragments,40243083,1570465788982404,99.2742691699705
Global,% Time Shading Fragments,40293992,1570465789033313,99.2678625131855
Global,% Time Shading Fragments,40344503,1570465789083824,99.269205489207
Global,% Time Shading Fragments,40405679,1570465789145000,99.2746559047955
Global,% Time Shading Fragments,40456449,1570465789195770,99.267588324586
Global,% Time Shading Fragments,40507230,1570465789246551,99.2700385565449
Global,% Time Shading Fragments,40571116,1570465789310437,99.2690743243164
Global,% Time Shading Fragments,40622092,1570465789361413,99.2698980277549
Global,% Time Shading Fragments,40677064,1570465789416385,99.2692416062978
Global,% Time Shading Fragments,40733315,1570465789472636,99.2705244972186
Global,% Time Shading Fragments,40784150,1570465789523471,99.2696273862066
Global,% Time Shading Fragments,40834972,1570465789574293,99.2694458888466
Global,% Time Shading Fragments,40885266,1570465789624587,99.2674822824795
Global,% Time Shading Fragments,40935689,1570465789675010,99.2709587184945
Global,% Time Shading Fragments,40996422,1570465789735743,99.2661686538701
Global,% Time Shading Fragments,41047457,1570465789786778,99.2684168788709
Global,% Time Shading Fragments,41103272,1570465789842593,99.2733632650582
Global,% Time Shading Fragments,41153713,1570465789893034,99.2707998963114
Global,% Time Shading Fragments,41220500,1570465789959821,99.2676902177328
Global,% Time Shading Fragments,41271300,1570465790010621,99.2690934771523
Global,% Time Shading Fragments,41322090,1570465790061411,99.2710182447442
Global,% Time Shading Fragments,41372460,1570465790111781,99.2672668497125
Global,% Time Shading Fragments,41423558,1570465790162879,99.2706512421268
Global,% Time Shading Fragments,41485775,1570465790225096,99.2699071022679
Global,% Time Shading Fragments,41542198,1570465790281519,99.2692625030493
Global,% Time Shading Fragments,41592678,1570465790331999,99.2687774787337
Global,% Time Shading Fragments,41643082,1570465790382403,99.2688358261326
Global,% Time Shading Fragments,41703898,1570465790443219,99.2669617028336
Global,% Time Shading Fragments,41760546,1570465790499867,99.2679311434063
Global,% Time Shading Fragments,41811032,1570465790550353,99.2692857499602
Global,% Time Shading Fragments,41872022,1570465790611343,99.2707523023651
Global,% Time Shading Fragments,41938772,1570465790678093,99.2673554930546
Global,% Time Shading Fragments,42011943,1570465790751264,99.2715231911334
Global,% Time Shading Fragments,42062874,1570465790802195,99.2689079216826
Global,% Time Shading Fragments,42113492,1570465790852813,99.2687067537725
Global,% Time Shading Fragments,42164441,1570465790903762,99.2706138092162
Global,% Time Shading Fragments,42215449,1570465790954770,99.2705176228885
Global,% Time Shading Fragments,42284728,1570465791024049,99.2685646616368
Global,% Time Shading Fragments,42336606,1570465791075927,99.2716470968975
Global,% Time Shading Fragments,42409753,1570465791149074,99.2699938815018
Global,% Time Shading Fragments,42479694,1570465791219015,99.2701155205748
Global,% Time Shading Fragments,42536164,1570465791275485,99.2691865211359
Global,% Time Shading Fragments,42589921,1570465791329242,99.2697865816764
Global,% Time Shading Fragments,42640369,1570465791379690,99.2697793617563
Global,% Time Shading Fragments,42714101,1570465791453422,99.2683299054536
Global,% Time Shading Fragments,42764568,1570465791503889,99.2664205192853
Global,% Time Shading Fragments,42833114,1570465791572435,99.2705742221541
Global,% Time Shading Fragments,42884144,1570465791623465,99.2698475293446
Global,% Time Shading Fragments,42935211,1570465791674532,99.2685911107815
Global,% Time Shading Fragments,42985349,1570465791724670,99.2679987068994
Global,% Time Shading Fragments,43035959,1570465791775280,99.2658223146012
Global,% Time Shading Fragments,43097700,1570465791837021,99.2687127970281
Global,% Time Shading Fragments,43148593,1570465791887914,99.2656958712346
Global,% Time Shading Fragments,43200546,1570465791939867,99.2708249148011
Global,% Time Shading Fragments,43251247,1570465791990568,99.2695424250872
Global,% Time Shading Fragments,43310436,1570465792049757,99.2685030760863
Global,% Time Shading Fragments,43362247,1570465792101568,99.2699319918295
Global,% Time Shading Fragments,43413151,1570465792152472,99.2700776380913
Global,% Time Shading Fragments,43463355,1570465792202676,99.2689149045534
Global,% Time Shading Fragments,43530941,1570465792270262,99.2688193190576
Global,% Time Shading Fragments,43581370,1570465792320691,99.2693095951696
Global,% Time Shading Fragments,43633580,1570465792372901,99.2721469169517
Global,% Time Shading Fragments,43685516,1570465792424837,99.2696885443826
Global,% Time Shading Fragments,43736623,1570465792475944,99.2689559357329
Global,% Time Shading Fragments,43787654,1570465792526975,99.2685817351541
Global,% Time Shading Fragments,43837938,1570465792577259,99.2707278159748
Global,% Time Shading Fragments,43889197,1570465792628518,99.2699359103475
Global,% Time Shading Fragments,43940247,1570465792679568,99.2679897562644
Global,% Time Shading Fragments,43993716,1570465792733037,99.2707390739457
Global,% Time Shading Fragments,44044560,1570465792783881,99.2676613111873
Global,% Time Shading Fragments,44095075,1570465792834396,99.2697583227371
Global,% Time Shading Fragments,44145380,1570465792884701,99.2696581227929
Global,% Time Shading Fragments,44195939,1570465792935260,99.2669970645438
Global,% Time Shading Fragments,44246965,1570465792986286,99.2719916908586
Global,% Time Shading Fragments,44306629,1570465793045950,99.2686152415697
Global,% Time Shading Fragments,44370321,1570465793109642,99.2692612376172
Global,% Time Shading Fragments,44426273,1570465793165594,99.2721626167367
Global,% Time Shading Fragments,44478952,1570465793218273,99.2678904834701
Global,% Time Shading Fragments,44529240,1570465793268561,99.2691657058319
Global,% Time Shading Fragments,44579809,1570465793319130,99.2709766034337
Global,% Time Shading Fragments,44637983,1570465793377304,99.2699659987389
Global,% Time Shading Fragments,44693092,1570465793432413,99.268890782712
Global,% Time Shading Fragments,44753171,1570465793492492,99.2687915712359
Global,% Time Shading Fragments,44810884,1570465793550205,99.2695384608328
Global,% Time Shading Fragments,44866152,1570465793605473,99.2673012188613
Global,% Time Shading Fragments,44916841,1570465793656162,99.2694668853759
Global,% Time Shading Fragments,44980568,1570465793719889,99.2681614245105
Global,% Time Shading Fragments,45031420,1570465793770741,99.269256075854
Global,% Time Shading Fragments,45082516,1570465793821837,99.2678040230682
Global,% Time Shading Fragments,45132781,1570465793872102,99.2691731790864
Global,% Time Shading Fragments,45183435,1570465793922756,99.2672450739391
Global,% Time Shading Fragments,45234426,1570465793973747,99.2686659598433
Global,% Time Shading Fragments,45284940,1570465794024261,99.2681810651579
Global,% Time Shading Fragments,45348602,1570465794087923,99.2680206910145
Global,% Time Shading Fragments,45402804,1570465794142125,99.2700216204381
Global,% Time Shading Fragments,45456375,1570465794195696,99.2701984108297
Global,% Time Shading Fragments,45521492,1570465794260813,99.2684310619167
Global,% Time Shading Fragments,45572426,1570465794311747,99.2708391397932
Global,% Time Shading Fragments,45636930,1570465794376251,99.2693006608972
Global,% Time Shading Fragments,45705927,1570465794445248,99.2705839827836
Global,% Time Shading Fragments,45756359,1570465794495680,99.2695710084323
Global,% Time Shading Fragments,45827808,1570465794567129,99.268628023031
Global,% Time Shading Fragments,45881743,1570465794621064,99.2675768541788
Global,% Time Shading Fragments,45932114,1570465794671435,99.2699947422687
Global,% Time Shading Fragments,45982678,1570465794721999,99.2720799816569
Global,% Time Shading Fragments,46033100,1570465794772421,99.2702673361581
Global,% Time Shading Fragments,46091270,1570465794830591,99.2694738162711
Global,% Time Shading Fragments,46142313,1570465794881634,99.2664665259712
Global,% Time Shading Fragments,46192440,1570465794931761,99.2696731477851
Global,% Time Shading Fragments,46259582,1570465794998903,99.270205669424
Global,% Time Shading Fragments,46321274,1570465795060595,99.2665678094835
Global,% Time Shading Fragments,46371705,1570465795111026,99.2686434912903
Global,% Time Shading Fragments,46422253,1570465795161574,99.2698450368116
Global,% Time Shading Fragments,46472897,1570465795212218,99.2700318222503
Global,% Time Shading Fragments,46536872,1570465795276193,99.2701678604009
Global,% Time Shading Fragments,46587111,1570465795326432,99.2705683823574
Global,% Time Shading Fragments,46637822,1570465795377143,99.2700628689189
Global,% Time Shading Fragments,46688726,1570465795428047,99.2683202905645
Global,% Time Shading Fragments,46739714,1570465795479035,99.2684447824434
Global,% Time Shading Fragments,46806259,1570465795545580,99.2674796628352
Global,% Time Shading Fragments,46861308,1570465795600629,99.2675166549664
Global,% Time Shading Fragments,46919998,1570465795659319,99.2701582238935
Global,% Time Shading Fragments,46970975,1570465795710296,99.2701104341775
Global,% Time Shading Fragments,47046635,1570465795785956,99.26886376103
Global,% Time Shading Fragments,47097572,1570465795836893,99.2718826626286
Global,% Time Shading Fragments,47161453,1570465795900774,99.2688008346119
Global,% Time Shading Fragments,47212504,1570465795951825,99.2678393626378
Global,% Time Shading Fragments,47281341,1570465796020662,99.2693835972024
Global,% Time Shading Fragments,47342189,1570465796081510,99.2689079298232
Global,% Time Shading Fragments,47392800,1570465796132121,99.2683932876564
Global,% Time Shading Fragments,47442962,1570465796182283,99.2685027178867
Global,% Time Shading Fragments,47493244,1570465796232565,99.2687696787992
Global,% Time Shading Fragments,47549671,1570465796288992,99.2700832344015
Global,% Time Shading Fragments,47602759,1570465796342080,99.2691592691319
Global,% Time Shading Fragments,47656316,1570465796395637,99.2701418666787
Global,% Time Shading Fragments,47721504,1570465796460825,99.2718228610219
Global,% Time Shading Fragments,47772249,1570465796511570,99.2661908836046
Global,% Time Shading Fragments,47822540,1570465796561861,99.2699085031566
Global,% Time Shading Fragments,47890208,1570465796629529,99.2701921851964
Global,% Time Shading Fragments,47962096,1570465796701417,99.2664395007999
Global,% Time Shading Fragments,48018087,1570465796757408,99.2700910713254
Global,% Time Shading Fragments,48068691,1570465796808012,99.2694271643399
Global,% Time Shading Fragments,48122193,1570465796861514,99.2684079456761
Global,% Time Shading Fragments,48172805,1570465796912126,99.2698539984129
Global,% Time Shading Fragments,48228869,1570465796968190,99.2697426888774
Global,% Time Shading Fragments,48279868,1570465797019189,99.2709147097663
Global,% Time Shading Fragments,48330118,1570465797069439,99.2694665144642
Global,% Time Shading Fragments,48381025,1570465797120346,99.2710388007555
Global,% Time Shading Fragments,48431440,1570465797170761,99.2703371661941
Global,% Time Shading Fragments,48481665,1570465797220986,99.2708902344285
Global,% Time Shading Fragments,48532388,1570465797271709,99.2698172460446
Global,% Time Shading Fragments,48583199,1570465797322520,99.2693926010229
Global,% Time Shading Fragments,48644739,1570465797384060,99.2734246480244
Global,% Time Shading Fragments,48695571,1570465797434892,99.2706597259732
Global,% Time Shading Fragments,48746638,1570465797485959,99.2678849028405
Global,% Time Shading Fragments,48809741,1570465797549062,99.2674197249848
Global,% Time Shading Fragments,48861694,1570465797601015,99.2702066343505
Global,% Time Shading Fragments,48921811,1570465797661132,99.2660463404038
Global,% Time Shading Fragments,48986908,1570465797726229,99.268103505028
Global,% Time Shading Fragments,49037783,1570465797777104,99.2681394615442
Global,% Time Shading Fragments,49089185,1570465797828506,99.2699933388239
Global,% Time Shading Fragments,49140238,1570465797879559,99.2698350834466
Global,% Time Shading Fragments,49190804,1570465797930125,99.268872792721
Global,% Time Shading Fragments,49245441,1570465797984762,99.2672315958839
Global,% Time Shading Fragments,49297937,1570465798037258,99.2714884463527
Global,% Time Shading Fragments,49369878,1570465798109199,99.2688383643666
Global,% Time Shading Fragments,49424129,1570465798163450,99.2678801472221
Global,% Time Shading Fragments,49474842,1570465798214163,99.2673959369546
Global,% Time Shading Fragments,49531974,1570465798271295,99.2692812171844
Global,% Time Shading Fragments,49600186,1570465798339507,99.2711452872897
Global,% Time Shading Fragments,49650985,1570465798390306,99.2680865196551
Global,% Time Shading Fragments,49703994,1570465798443315,99.2694053104536
Global,% Time Shading Fragments,49754654,1570465798493975,99.2693069818369
Global,% Time Shading Fragments,49821139,1570465798560460,99.2680434259561
Global,% Time Shading Fragments,49889432,1570465798628753,99.2684877988279
Global,% Time Shading Fragments,49950916,1570465798690237,99.2671009114294
Global,% Time Shading Fragments,50001890,1570465798741211,99.2698974821278
Global,% Time Shading Fragments,50055256,1570465798794577,99.2671083146713
Global,% Time Shading Fragments,50124562,1570465798863883,99.2708948789366
Global,% Time Shading Fragments,50175252,1570465798914573,99.2702808981738
Global,% Time Shading Fragments,50230227,1570465798969548,99.2713891848331
Global,% Time Shading Fragments,50280681,1570465799020002,99.270488484287
Global,% Time Shading Fragments,50331415,1570465799070736,99.266975175715
Global,% Time Shading Fragments,50393684,1570465799133005,99.2685685107081
Global,% Time Shading Fragments,50444160,1570465799183481,99.2694573798483
Global,% Time Shading Fragments,50494913,1570465799234234,99.2683970903623
Global,% Time Shading Fragments,50545092,1570465799284413,99.2709754560652
Global,% Time Shading Fragments,50596255,1570465799335576,99.2684148808121
Global,% Time Shading Fragments,50646441,1570465799385762,99.2692990216051
Global,% Time Shading Fragments,50700046,1570465799439367,99.2705792183081
Global,% Time Shading Fragments,50750462,1570465799489783,99.2683819001026
Global,% Time Shading Fragments,50800785,1570465799540106,99.2671229979989
Global,% Time Shading Fragments,50863113,1570465799602434,99.2682208794497
Global,% Time Shading Fragments,50914071,1570465799653392,99.2682179198026
Global,% Time Shading Fragments,50964588,1570465799703909,99.2678372842674
Global,% Time Shading Fragments,51015260,1570465799754581,99.2694631332411
Global,% Time Shading Fragments,51065608,1570465799804929,99.2684002828218
Global,% Time Shading Fragments,51119934,1570465799859255,99.2688124388674
Global,% Time Shading Fragments,51170168,1570465799909489,99.2692852992165
Global,% Time Shading Fragments,51229626,1570465799968947,99.2673584449608
Global,% Time Shading Fragments,51296752,1570465800036073,99.2708996886165
Global,% Time Shading Fragments,51348009,1570465800087330,99.2735088399603
Global,% Time Shading Fragments,51423890,1570465800163211,99.2691683377665
Global,% Time Shading Fragments,51476689,1570465800216010,99.2695960959915
Global,% Time Shading Fragments,51527149,1570465800266470,99.2678826249299
Global,% Time Shading Fragments,51577672,1570465800316993,99.269143262915
Global,% Time Shading Fragments,51634878,1570465800374199,99.2695262063656
Global,% Time Shading Fragments,51685373,1570465800424694,99.269709005113
Global,% Time Shading Fragments,51735743,1570465800475064,99.2698902464984
Global,% Time Shading Fragments,51804581,1570465800543902,99.2684526419857
Global,% Time Shading Fragments,51857010,1570465800596331,99.2696698070202
Global,% Time Shading Fragments,51923471,1570465800662792,99.2720747124256
Global,% Time Shading Fragments,51985441,1570465800724762,99.2656304100521
Global,% Time Shading Fragments,52035986,1570465800775307,99.268632854959
Global,% Time Shading Fragments,52087087,1570465800826408,99.2687907207131
Global,% Time Shading Fragments,52139160,1570465800878481,99.2724423453302
Global,% Time Shading Fragments,52189733,1570465800929054,99.2694331996101
Global,% Time Shading Fragments,52240105,1570465800979426,99.267536382103
Global,% Time Shading Fragments,52306705,1570465801046026,99.2684390373527
Global,% Time Shading Fragments,52363632,1570465801102953,99.2686587495955
Global,% Time Shading Fragments,52414709,1570465801154030,99.2686328687892
