Process,Metric,Timestamp,TimestampRaw,Value
Global,% Texture Fetch Stall,47354707,1570465640730817,16.838237595358
Global,% Texture Fetch Stall,47412319,1570465640788429,16.9393904107053
Global,% Texture Fetch Stall,47488414,1570465640864524,16.8480329488408
Global,% Texture Fetch Stall,47552191,1570465640928301,16.9035602519533
Global,% Texture Fetch Stall,47616165,1570465640992275,16.9256027420836
Global,% Texture Fetch Stall,47676827,1570465641052937,16.8656473869098
Global,% Texture Fetch Stall,47739515,1570465641115625,16.9362300141806
Global,% Texture Fetch Stall,47789673,1570465641165783,16.9110944743054
Global,% Texture Fetch Stall,47871953,1570465641248063,16.8882157410084
Global,% Texture Fetch Stall,47954541,1570465641330651,16.9716106069458
Global,% Texture Fetch Stall,48005192,1570465641381302,16.8717923012186
Global,% Texture Fetch Stall,48059536,1570465641435646,16.8720150471944
Global,% Texture Fetch Stall,48119801,1570465641495911,16.7949290064133
Global,% Texture Fetch Stall,48170214,1570465641546324,16.9743119677669
Global,% Texture Fetch Stall,48222628,1570465641598738,17.0239437719376
Global,% Texture Fetch Stall,48288191,1570465641664301,16.8634899399256
Global,% Texture Fetch Stall,48373339,1570465641749449,16.9752923253344
Global,% Texture Fetch Stall,48450402,1570465641826512,17.0120765679588
Global,% Texture Fetch Stall,48516297,1570465641892407,17.0834651105347
Global,% Texture Fetch Stall,48577228,1570465641953338,16.8018311289763
Global,% Texture Fetch Stall,48628283,1570465642004393,16.9824043603863
Global,% Texture Fetch Stall,48679897,1570465642056007,16.8716741995504
Global,% Texture Fetch Stall,48730653,1570465642106763,16.9039151782774
Global,% Texture Fetch Stall,48807664,1570465642183774,16.894692611918
Global,% Texture Fetch Stall,48858199,1570465642234309,16.9652872820041
Global,% Texture Fetch Stall,48908730,1570465642284840,16.9345568694365
Global,% Texture Fetch Stall,48959684,1570465642335794,16.841525740149
Global,% Texture Fetch Stall,49016414,1570465642392524,16.8465576484775
Global,% Texture Fetch Stall,49078504,1570465642454614,16.8933391683208
Global,% Texture Fetch Stall,49144286,1570465642520396,16.9333018075834
Global,% Texture Fetch Stall,49224755,1570465642600865,16.8481260995384
Global,% Texture Fetch Stall,49292296,1570465642668406,16.9204553036804
Global,% Texture Fetch Stall,49343358,1570465642719468,16.887663462089
Global,% Texture Fetch Stall,49393838,1570465642769948,16.8617301332509
Global,% Texture Fetch Stall,49481697,1570465642857807,16.8654396956069
Global,% Texture Fetch Stall,49538522,1570465642914632,16.8946822680222
Global,% Texture Fetch Stall,49599741,1570465642975851,16.8775532527008
Global,% Texture Fetch Stall,49649955,1570465643026065,17.001951360894
Global,% Texture Fetch Stall,49712612,1570465643088722,16.9475515450669
Global,% Texture Fetch Stall,49768351,1570465643144461,16.9061989841992
Global,% Texture Fetch Stall,49830414,1570465643206524,16.8751535004887
Global,% Texture Fetch Stall,49881075,1570465643257185,16.975864370329
Global,% Texture Fetch Stall,49938592,1570465643314702,16.9254499174412
Global,% Texture Fetch Stall,49998213,1570465643374323,16.994173336825
Global,% Texture Fetch Stall,50058857,1570465643434967,16.9760920684516
Global,% Texture Fetch Stall,50119140,1570465643495250,16.9609503193315
Global,% Texture Fetch Stall,50180997,1570465643557107,16.8133345145014
Global,% Texture Fetch Stall,50232128,1570465643608238,16.9125200831595
Global,% Texture Fetch Stall,50314409,1570465643690519,16.9978182092198
Global,% Texture Fetch Stall,50390639,1570465643766749,16.875689937961
Global,% Texture Fetch Stall,50457728,1570465643833838,16.8510101112426
Global,% Texture Fetch Stall,50508880,1570465643884990,16.8885370616609
Global,% Texture Fetch Stall,50559649,1570465643935759,16.8603320465555
Global,% Texture Fetch Stall,50620564,1570465643996674,16.8744842096752
Global,% Texture Fetch Stall,50683463,1570465644059573,16.8265114071646
Global,% Texture Fetch Stall,50733994,1570465644110104,16.837024316092
Global,% Texture Fetch Stall,50813075,1570465644189185,16.9878158251396
Global,% Texture Fetch Stall,50863462,1570465644239572,17.0192979783901
Global,% Texture Fetch Stall,50917215,1570465644293325,16.9022720366887
Global,% Texture Fetch Stall,50975824,1570465644351934,16.9563333907411
Global,% Texture Fetch Stall,51026374,1570465644402484,17.0013278318231
Global,% Texture Fetch Stall,51105809,1570465644481919,16.8619225400596
Global,% Texture Fetch Stall,51156389,1570465644532499,16.8748169694803
Global,% Texture Fetch Stall,51230325,1570465644606435,16.8537803404034
Global,% Texture Fetch Stall,51281068,1570465644657178,16.9302575424429
Global,% Texture Fetch Stall,51334202,1570465644710312,16.8830026738958
Global,% Texture Fetch Stall,51384531,1570465644760641,16.9176272432541
Global,% Texture Fetch Stall,51462575,1570465644838685,16.7961040118923
Global,% Texture Fetch Stall,51526462,1570465644902572,16.999126713904
Global,% Texture Fetch Stall,51585809,1570465644961919,17.0372077414431
Global,% Texture Fetch Stall,51651044,1570465645027154,16.8793527672157
Global,% Texture Fetch Stall,51707274,1570465645083384,16.9814570775366
Global,% Texture Fetch Stall,51759239,1570465645135349,17.1037888202389
Global,% Texture Fetch Stall,51810019,1570465645186129,16.8025005896949
Global,% Texture Fetch Stall,51879233,1570465645255343,16.8886872968119
Global,% Texture Fetch Stall,51944235,1570465645320345,16.829155774777
Global,% Texture Fetch Stall,52011188,1570465645387298,16.8054880597676
Global,% Texture Fetch Stall,52088277,1570465645464387,16.8815828016364
Global,% Texture Fetch Stall,52157977,1570465645534087,16.8949343892256
Global,% Texture Fetch Stall,52215560,1570465645591670,16.8635802544724
Global,% Texture Fetch Stall,52301085,1570465645677195,16.8497074522381
Global,% Texture Fetch Stall,52384537,1570465645760647,16.9658090493414
Global,% Texture Fetch Stall,52469867,1570465645845977,16.9656673869484
Global,% Texture Fetch Stall,52547595,1570465645923705,16.9062854789028
Global,% Texture Fetch Stall,52616486,1570465645992596,16.9694018452247
Global,% Texture Fetch Stall,52695360,1570465646071470,16.9800213207343
Global,% Texture Fetch Stall,52758654,1570465646134764,17.0050323589445
Global,% Texture Fetch Stall,52846931,1570465646223041,16.9584853514241
Global,% Texture Fetch Stall,52924568,1570465646300678,16.9041314164435
Global,% Texture Fetch Stall,52987451,1570465646363561,16.8427943485171
Global,% Texture Fetch Stall,53047493,1570465646423603,16.7851875153571
Global,% Texture Fetch Stall,53098235,1570465646474345,16.9192380743096
Global,% Texture Fetch Stall,53177450,1570465646553560,16.9199947288256
Global,% Texture Fetch Stall,53258884,1570465646634994,16.9509604902071
Global,% Texture Fetch Stall,53315785,1570465646691895,16.9063146951669
Global,% Texture Fetch Stall,53378207,1570465646754317,16.865659225162
Global,% Texture Fetch Stall,53440807,1570465646816917,16.8635318470083
Global,% Texture Fetch Stall,53503308,1570465646879418,17.0092175299672
Global,% Texture Fetch Stall,53566123,1570465646942233,16.9481738614566
Global,% Texture Fetch Stall,53628589,1570465647004699,16.911488944141
Global,% Texture Fetch Stall,53691066,1570465647067176,16.9431352647633
Global,% Texture Fetch Stall,53753581,1570465647129691,16.7390627494596
Global,% Texture Fetch Stall,53803999,1570465647180109,17.0087731264361
Global,% Texture Fetch Stall,53883638,1570465647259748,16.9150250083672
Global,% Texture Fetch Stall,53961988,1570465647338098,16.9774411299449
Global,% Texture Fetch Stall,54028927,1570465647405037,17.0375350415915
Global,% Texture Fetch Stall,54088906,1570465647465016,16.8663967013111
Global,% Texture Fetch Stall,54155241,1570465647531351,16.8078455635396
Global,% Texture Fetch Stall,54205864,1570465647581974,16.9118450728036
Global,% Texture Fetch Stall,54275956,1570465647652066,16.8746905962144
Global,% Texture Fetch Stall,54343534,1570465647719644,16.9045656585551
Global,% Texture Fetch Stall,54400847,1570465647776957,16.9889630569403
Global,% Texture Fetch Stall,54451564,1570465647827674,17.0255575770305
Global,% Texture Fetch Stall,54526035,1570465647902145,17.0370689010911
Global,% Texture Fetch Stall,54576177,1570465647952287,16.9413539335018
Global,% Texture Fetch Stall,54658438,1570465648034548,16.9221411472193
Global,% Texture Fetch Stall,54709025,1570465648085135,16.8990682147324
Global,% Texture Fetch Stall,54779958,1570465648156068,16.8278328572966
Global,% Texture Fetch Stall,54843920,1570465648220030,17.0904815939513
Global,% Texture Fetch Stall,54906393,1570465648282503,16.9323242107014
Global,% Texture Fetch Stall,54971308,1570465648347418,17.0433653019865
Global,% Texture Fetch Stall,55027646,1570465648403756,16.8411843881631
Global,% Texture Fetch Stall,55090810,1570465648466920,17.0068578489259
Global,% Texture Fetch Stall,55153291,1570465648529401,16.9342021598607
Global,% Texture Fetch Stall,55219837,1570465648595947,16.8079648864273
Global,% Texture Fetch Stall,55270282,1570465648646392,16.9559131576835
Global,% Texture Fetch Stall,55350927,1570465648727037,16.8467855165988
Global,% Texture Fetch Stall,55430552,1570465648806662,16.9585078313431
Global,% Texture Fetch Stall,55491266,1570465648867376,16.8868273786754
Global,% Texture Fetch Stall,55541842,1570465648917952,16.9578617766149
Global,% Texture Fetch Stall,55612947,1570465648989057,17.0429682156119
Global,% Texture Fetch Stall,55674947,1570465649051057,16.8555068624473
Global,% Texture Fetch Stall,55737895,1570465649114005,16.8885972145184
Global,% Texture Fetch Stall,55802152,1570465649178262,16.8209145635894
Global,% Texture Fetch Stall,55864133,1570465649240243,16.9836643517248
Global,% Texture Fetch Stall,55934140,1570465649310250,16.9568683019474
Global,% Texture Fetch Stall,56023922,1570465649400032,16.9118393726346
Global,% Texture Fetch Stall,56097130,1570465649473240,16.9218694048944
Global,% Texture Fetch Stall,56147964,1570465649524074,17.0089538126218
Global,% Texture Fetch Stall,56203325,1570465649579435,16.8909615205992
Global,% Texture Fetch Stall,56265047,1570465649641157,16.8688317055046
Global,% Texture Fetch Stall,56325194,1570465649701304,16.859651774866
Global,% Texture Fetch Stall,56394246,1570465649770356,16.9057205094604
Global,% Texture Fetch Stall,56476697,1570465649852807,16.952344871094
Global,% Texture Fetch Stall,56557276,1570465649933386,16.887665604362
Global,% Texture Fetch Stall,56625170,1570465650001280,16.9419864924158
Global,% Texture Fetch Stall,56698876,1570465650074986,16.8404043077196
Global,% Texture Fetch Stall,56772108,1570465650148218,16.8735903852611
Global,% Texture Fetch Stall,56852944,1570465650229054,16.9107958048038
Global,% Texture Fetch Stall,56912913,1570465650289023,17.0321124672912
Global,% Texture Fetch Stall,56974382,1570465650350492,16.8943826458219
Global,% Texture Fetch Stall,57065175,1570465650441285,16.9655881446291
Global,% Texture Fetch Stall,57142822,1570465650518932,16.9947159679909
Global,% Texture Fetch Stall,57193151,1570465650569261,17.0300972068105
Global,% Texture Fetch Stall,57266895,1570465650643005,16.8751013332547
Global,% Texture Fetch Stall,57329885,1570465650705995,16.9844604374738
Global,% Texture Fetch Stall,57395918,1570465650772028,16.9431957795717
Global,% Texture Fetch Stall,57478881,1570465650854991,16.8308408446921
Global,% Texture Fetch Stall,57561957,1570465650938067,16.9125038929823
Global,% Texture Fetch Stall,57645247,1570465651021357,16.8649635925244
Global,% Texture Fetch Stall,57730106,1570465651106216,16.9170131120314
Global,% Texture Fetch Stall,57787952,1570465651164062,16.8775865101119
Global,% Texture Fetch Stall,57846634,1570465651222744,16.9643200139002
Global,% Texture Fetch Stall,57909369,1570465651285479,16.8864378382295
Global,% Texture Fetch Stall,57978409,1570465651354519,16.8714885676717
Global,% Texture Fetch Stall,58062690,1570465651438800,16.8483839257907
Global,% Texture Fetch Stall,58113619,1570465651489729,16.8888038137532
Global,% Texture Fetch Stall,58167110,1570465651543220,17.0100779831831
Global,% Texture Fetch Stall,58223417,1570465651599527,16.8658084692887
Global,% Texture Fetch Stall,58285613,1570465651661723,16.9685977624812
Global,% Texture Fetch Stall,58347846,1570465651723956,16.8768575564593
Global,% Texture Fetch Stall,58421995,1570465651798105,16.9542876262545
Global,% Texture Fetch Stall,58496007,1570465651872117,16.8651079714692
Global,% Texture Fetch Stall,58564728,1570465651940838,17.0181737940642
Global,% Texture Fetch Stall,58647499,1570465652023609,16.8738849512864
Global,% Texture Fetch Stall,58723664,1570465652099774,16.9332079882728
Global,% Texture Fetch Stall,58774081,1570465652150191,16.8863181647485
Global,% Texture Fetch Stall,58856860,1570465652232970,16.9171434149459
Global,% Texture Fetch Stall,58940149,1570465652316259,16.9375685490048
Global,% Texture Fetch Stall,59003068,1570465652379178,16.8364270178017
Global,% Texture Fetch Stall,59077703,1570465652453813,16.9631519659943
Global,% Texture Fetch Stall,59128661,1570465652504771,16.9005392340778
Global,% Texture Fetch Stall,59214497,1570465652590607,16.9213232024734
Global,% Texture Fetch Stall,59286751,1570465652662861,16.9363278979452
Global,% Texture Fetch Stall,59354331,1570465652730441,16.8776400083095
Global,% Texture Fetch Stall,59417646,1570465652793756,16.9503150690903
Global,% Texture Fetch Stall,59506688,1570465652882798,17.1073949012647
Global,% Texture Fetch Stall,59557294,1570465652933404,16.8513593912933
Global,% Texture Fetch Stall,59608246,1570465652984356,16.9436716256037
Global,% Texture Fetch Stall,59671907,1570465653048017,16.9698007380454
Global,% Texture Fetch Stall,59753031,1570465653129141,16.8761456914963
Global,% Texture Fetch Stall,59839487,1570465653215597,16.8834150522553
Global,% Texture Fetch Stall,59900662,1570465653276772,16.8257642721665
Global,% Texture Fetch Stall,59982874,1570465653358984,16.8844099074755
Global,% Texture Fetch Stall,60043465,1570465653419575,16.9482001848859
Global,% Texture Fetch Stall,60110110,1570465653486220,16.8411969332587
Global,% Texture L1 Miss,11094205,1570465604470315,21.0209329315247
Global,% Texture L1 Miss,11162861,1570465604538971,21.0195810482895
Global,% Texture L1 Miss,11228790,1570465604604900,20.9569455116754
Global,% Texture L1 Miss,11279330,1570465604655440,21.0254452288119
Global,% Texture L1 Miss,11352707,1570465604728817,20.9935650358001
Global,% Texture L1 Miss,11470719,1570465604846829,20.9884103359832
Global,% Texture L1 Miss,11521665,1570465604897775,20.98750478061
Global,% Texture L1 Miss,11578889,1570465604954999,20.9952368303353
Global,% Texture L1 Miss,11629847,1570465605005957,20.9402920645692
Global,% Texture L1 Miss,11684267,1570465605060377,20.9314351654344
Global,% Texture L1 Miss,11734885,1570465605110995,21.0169185606964
Global,% Texture L1 Miss,11785150,1570465605161260,20.9593396865654
Global,% Texture L1 Miss,11835311,1570465605211421,21.0182033657558
Global,% Texture L1 Miss,11894950,1570465605271060,21.0042536851202
Global,% Texture L1 Miss,11954226,1570465605330336,21.0224344506906
Global,% Texture L1 Miss,12004978,1570465605381088,20.967115595098
Global,% Texture L1 Miss,12061285,1570465605437395,20.9914907722101
Global,% Texture L1 Miss,12120819,1570465605496929,20.9921821934068
Global,% Texture L1 Miss,12171833,1570465605547943,20.9486097583679
Global,% Texture L1 Miss,12222450,1570465605598560,21.0180434101059
Global,% Texture L1 Miss,12273417,1570465605649527,20.9718678258601
Global,% Texture L1 Miss,12330898,1570465605707008,21.0383371382139
Global,% Texture L1 Miss,12381811,1570465605757921,21.0436388940315
Global,% Texture L1 Miss,12437594,1570465605813704,20.9408519093442
Global,% Texture L1 Miss,12494943,1570465605871053,21.0075998541204
Global,% Texture L1 Miss,12545442,1570465605921552,20.9707558760998
Global,% Texture L1 Miss,12603172,1570465605979282,21.0120115341439
Global,% Texture L1 Miss,12659989,1570465606036099,21.0104584163813
Global,% Texture L1 Miss,12710788,1570465606086898,20.9568552141311
Global,% Texture L1 Miss,12777583,1570465606153693,21.0020375253891
Global,% Texture L1 Miss,12827773,1570465606203883,21.0161033028675
Global,% Texture L1 Miss,12878468,1570465606254578,20.9980721732276
Global,% Texture L1 Miss,12938115,1570465606314225,20.9931651466752
Global,% Texture L1 Miss,12991129,1570465606367239,20.9307643836764
Global,% Texture L1 Miss,13042241,1570465606418351,21.0009436351377
Global,% Texture L1 Miss,13094726,1570465606470836,20.8861573967724
Global,% Texture L1 Miss,13144920,1570465606521030,21.0372071289447
Global,% Texture L1 Miss,13203647,1570465606579757,20.9928710346736
Global,% Texture L1 Miss,13267867,1570465606643977,20.983787101713
Global,% Texture L1 Miss,13327014,1570465606703124,20.9648710561387
Global,% Texture L1 Miss,13377702,1570465606753812,20.9540792096251
Global,% Texture L1 Miss,13428731,1570465606804841,21.0594461241508
Global,% Texture L1 Miss,13478874,1570465606854984,20.9470875997633
Global,% Texture L1 Miss,13531343,1570465606907453,21.0406023166119
Global,% Texture L1 Miss,13584150,1570465606960260,20.9723683322487
Global,% Texture L1 Miss,13639105,1570465607015215,21.0142044745065
Global,% Texture L1 Miss,13689739,1570465607065849,21.0184639386695
Global,% Texture L1 Miss,13742590,1570465607118700,21.048305987109
Global,% Texture L1 Miss,13793234,1570465607169344,21.001926588406
Global,% Texture L1 Miss,13850532,1570465607226642,21.0436827528388
Global,% Texture L1 Miss,13909219,1570465607285329,21.0482801878106
Global,% Texture L1 Miss,13959968,1570465607336078,20.9894577874976
Global,% Texture L1 Miss,14012984,1570465607389094,21.044988197337
Global,% Texture L1 Miss,14063871,1570465607439981,21.0095399613588
Global,% Texture L1 Miss,14116961,1570465607493071,20.9654334808434
Global,% Texture L1 Miss,14167151,1570465607543261,20.9699973767273
Global,% Texture L1 Miss,14222256,1570465607598366,21.0419645195665
Global,% Texture L1 Miss,14272751,1570465607648861,20.9766948745875
Global,% Texture L1 Miss,14332827,1570465607708937,20.9582019375067
Global,% Texture L1 Miss,14387913,1570465607764023,20.9755210065111
Global,% Texture L1 Miss,14438110,1570465607814220,21.0073573407156
Global,% Texture L1 Miss,14488961,1570465607865071,20.954463619171
Global,% Texture L1 Miss,14539706,1570465607915816,20.986212235761
Global,% Texture L1 Miss,14593435,1570465607969545,21.0242816804548
Global,% Texture L1 Miss,14644091,1570465608020201,20.9888876230033
Global,% Texture L1 Miss,14702881,1570465608078991,20.9898808959911
Global,% Texture L1 Miss,14753382,1570465608129492,20.9549176868225
Global,% Texture L1 Miss,14803937,1570465608180047,20.9542417452049
Global,% Texture L1 Miss,14854292,1570465608230402,20.9985107613001
Global,% Texture L1 Miss,14908358,1570465608284468,20.9661145823207
Global,% Texture L1 Miss,14958660,1570465608334770,20.9865269872013
Global,% Texture L1 Miss,15012141,1570465608388251,20.9676883395221
Global,% Texture L1 Miss,15063035,1570465608439145,20.9865992252367
Global,% Texture L1 Miss,15116133,1570465608492243,20.9459808098627
Global,% Texture L1 Miss,15166997,1570465608543107,20.975459088195
Global,% Texture L1 Miss,15217583,1570465608593693,21.0595957600814
Global,% Texture L1 Miss,15268475,1570465608644585,21.0062711902537
Global,% Texture L1 Miss,15328568,1570465608704678,20.9760911710054
Global,% Texture L1 Miss,15466319,1570465608842429,21.0214437576327
Global,% Texture L1 Miss,15535220,1570465608911330,21.0150558513531
Global,% Texture L1 Miss,15600555,1570465608976665,20.9839212580646
Global,% Texture L1 Miss,15679242,1570465609055352,21.0016608556327
Global,% Texture L1 Miss,15729819,1570465609105929,20.959313887267
Global,% Texture L1 Miss,15807352,1570465609183462,21.0090446148299
Global,% Texture L1 Miss,15870604,1570465609246714,21.0008971964006
Global,% Texture L1 Miss,15936154,1570465609312264,20.9564037264094
Global,% Texture L1 Miss,16015034,1570465609391144,20.995943731111
Global,% Texture L1 Miss,16079849,1570465609455959,20.9418322826827
Global,% Texture L1 Miss,16142131,1570465609518241,20.9702837489394
Global,% Texture L1 Miss,16207968,1570465609584078,21.0050018647733
Global,% Texture L1 Miss,16288059,1570465609664169,21.0437395112952
Global,% Texture L1 Miss,16339144,1570465609715254,21.0302645377498
Global,% Texture L1 Miss,16416932,1570465609793042,21.0108970044538
Global,% Texture L1 Miss,16478294,1570465609854404,20.9808563014167
Global,% Texture L1 Miss,16528767,1570465609904877,20.93645054904
Global,% Texture L1 Miss,16608285,1570465609984395,20.9382049013301
Global,% Texture L1 Miss,16683069,1570465610059179,20.926017312774
Global,% Texture L1 Miss,16750552,1570465610126662,21.0000870984313
Global,% Texture L1 Miss,16816139,1570465610192249,20.9913101771215
Global,% Texture L1 Miss,16954546,1570465610330656,20.9715272751214
Global,% Texture L1 Miss,17021874,1570465610397984,20.9973626925221
Global,% Texture L1 Miss,17085650,1570465610461760,20.9897364199201
Global,% Texture L1 Miss,17149105,1570465610525215,20.983276275605
Global,% Texture L1 Miss,17215026,1570465610591136,20.9885290127558
Global,% Texture L1 Miss,17292707,1570465610668817,20.9801958393781
Global,% Texture L1 Miss,17359712,1570465610735822,20.9747676669983
Global,% Texture L1 Miss,17444343,1570465610820453,20.9872622672052
Global,% Texture L1 Miss,17524598,1570465610900708,20.9996846293766
Global,% Texture L1 Miss,17645376,1570465611021486,20.9102075027249
Global,% Texture L1 Miss,17710912,1570465611087022,21.0036628811872
Global,% Texture L1 Miss,17761497,1570465611137607,20.987264847135
Global,% Texture L1 Miss,17817637,1570465611193747,21.0172384719963
Global,% Texture L1 Miss,17868337,1570465611244447,20.9694736509702
Global,% Texture L1 Miss,17919770,1570465611295880,20.9375444392915
Global,% Texture L1 Miss,17970104,1570465611346214,20.9939752446444
Global,% Texture L1 Miss,18024256,1570465611400366,21.0226847038849
Global,% Texture L1 Miss,18089011,1570465611465121,20.9526370288455
Global,% Texture L1 Miss,18148277,1570465611524387,21.0570106703834
Global,% Texture L1 Miss,18198583,1570465611574693,20.9835394284485
Global,% Texture L1 Miss,18272294,1570465611648404,21.0010261928925
Global,% Texture L1 Miss,18322462,1570465611698572,20.9399102349532
Global,% Texture L1 Miss,18439399,1570465611815509,21.0054017538982
Global,% Texture L1 Miss,18505840,1570465611881950,21.0798172501539
Global,% Texture L1 Miss,18591166,1570465611967276,21.0200789747483
Global,% Texture L1 Miss,18657993,1570465612034103,21.0222125767245
Global,% Texture L1 Miss,18715294,1570465612091404,20.9727140428471
Global,% Texture L1 Miss,18837740,1570465612213850,20.9855620934418
Global,% Texture L1 Miss,18888189,1570465612264299,20.9694710710403
Global,% Texture L1 Miss,18972268,1570465612348378,21.013079625097
Global,% Texture L1 Miss,19054461,1570465612430571,20.9922260522141
Global,% Texture L1 Miss,19140596,1570465612516706,20.9992718406024
Global,% Texture L1 Miss,19221986,1570465612598096,20.9747289680508
Global,% Texture L1 Miss,19306959,1570465612683069,20.9869604154141
Global,% Texture L1 Miss,19389533,1570465612765643,20.955054423104
Global,% Texture L1 Miss,19472823,1570465612848933,20.9989029106356
Global,% Texture L1 Miss,19527117,1570465612903227,21.0276355892446
Global,% Texture L1 Miss,19577468,1570465612953578,21.0453777667426
Global,% Texture L1 Miss,19659266,1570465613035376,20.9674535659068
Global,% Texture L1 Miss,19736911,1570465613113021,20.9944422119452
Global,% Texture L1 Miss,19807841,1570465613183951,21.0609321637376
Global,% Texture L1 Miss,19858613,1570465613234723,20.9988255127404
Global,% Texture L1 Miss,19924977,1570465613301087,20.9554336727902
Global,% Texture L1 Miss,19987356,1570465613363466,21.0167792444851
Global,% Texture L1 Miss,20039652,1570465613415762,20.9879820676301
Global,% Texture L1 Miss,20119214,1570465613495324,21.0076411329979
Global,% Texture L1 Miss,20208521,1570465613584631,21.027836823772
Global,% Texture L1 Miss,20283029,1570465613659139,20.9875589591366
Global,% Texture L1 Miss,20349757,1570465613725867,20.9842514890839
Global,% Texture L1 Miss,20400353,1570465613776463,21.0076256534188
Global,% Texture L1 Miss,20474478,1570465613850588,20.9696542460588
Global,% Texture L1 Miss,20543620,1570465613919730,21.006841354748
Global,% Texture L1 Miss,20624464,1570465614000574,20.9944086728573
Global,% Texture L1 Miss,20697822,1570465614073932,20.9660526640046
Global,% Texture L1 Miss,20771287,1570465614147397,20.9928452353753
Global,% Texture L1 Miss,20843682,1570465614219792,20.9720639005278
Global,% Texture L1 Miss,20914775,1570465614290885,20.9595331813032
Global,% Texture L1 Miss,20994879,1570465614370989,20.9162135793885
Global,% Texture L1 Miss,21060899,1570465614437009,20.9712280032602
Global,% Texture L1 Miss,21144028,1570465614520138,20.9787175395808
Global,% Texture L1 Miss,21207781,1570465614583891,20.9566565595335
Global,% Texture L1 Miss,21287244,1570465614663354,20.9817747564391
Global,% Texture L1 Miss,21349476,1570465614725586,21.0499468224862
Global,% Texture L1 Miss,21400273,1570465614776383,21.0078268879462
Global,% Texture L1 Miss,21476116,1570465614852226,20.9691511597404
Global,% Texture L1 Miss,21553983,1570465614930093,20.9708203743458
Global,% Texture L1 Miss,21617508,1570465614993618,21.066494492469
Global,% Texture L1 Miss,21668219,1570465615044329,20.9823887797407
Global,% Texture L1 Miss,21728749,1570465615104859,21.0348052142652
Global,% Texture L1 Miss,21805205,1570465615181315,21.019508810254
Global,% Texture L1 Miss,21855463,1570465615231573,21.0240856057871
Global,% Texture L1 Miss,21937547,1570465615313657,21.0067304177649
Global,% Texture L1 Miss,22021877,1570465615397987,20.9873577246092
Global,% Texture L1 Miss,22104896,1570465615481006,21.0293409228677
Global,% Texture L1 Miss,22183878,1570465615559988,21.0154686401272
Global,% Texture L1 Miss,22273716,1570465615649826,21.0046432545258
Global,% Texture L1 Miss,22347718,1570465615723828,20.9290616299832
Global,% Texture L1 Miss,22417962,1570465615794072,20.9915320510876
Global,% Texture L1 Miss,22498998,1570465615875108,20.9748399050338
Global,% Texture L1 Miss,22561012,1570465615937122,20.9702527897813
Global,% Texture L1 Miss,22619782,1570465615995892,20.9753455712821
Global,% Texture L1 Miss,22670007,1570465616046117,20.9607431683974
Global,% Texture L1 Miss,22752553,1570465616128663,21.0184278196518
Global,% Texture L1 Miss,22808578,1570465616184688,21.0338274208565
Global,% Texture L1 Miss,22860866,1570465616236976,21.0156776144441
Global,% Texture L1 Miss,22918650,1570465616294760,20.981091075032
Global,% Texture L1 Miss,22975944,1570465616352054,20.9852112229837
Global,% Texture L1 Miss,23038734,1570465616414844,20.9551344009289
Global,% Texture L1 Miss,23104015,1570465616480125,20.9898550966927
Global,% Texture L1 Miss,23173389,1570465616549499,20.9868726977996
Global,% Texture L1 Miss,23249855,1570465616625965,21.0130538257986
Global,% Texture L1 Miss,23306847,1570465616682957,21.0450604353724
Global,% Texture L1 Miss,23357470,1570465616733580,21.0574905373333
Global,% Texture L1 Miss,23419186,1570465616795296,20.9840915334339
Global,% Texture L1 Miss,23495617,1570465616871727,21.0086576253541
Global,% Texture L1 Miss,23546384,1570465616922494,21.0000174403257
Global,% Texture L1 Miss,23629428,1570465617005538,20.985415037441
Global,% Texture L1 Miss,23683045,1570465617059155,21.0070529089947
Global,% Texture L1 Miss,23734540,1570465617110650,20.9870455530988
Global,% Texture L1 Miss,23816496,1570465617192606,20.9885393324751
Global,% Texture L1 Miss,23882337,1570465617258447,20.9285920827526
Global,% Texture L1 Miss,23939530,1570465617315640,21.0194210926395
Global,% Texture L1 Miss,23997184,1570465617373294,21.0263869032029
Global,% Texture L1 Miss,24067138,1570465617443248,20.979798530183
Global,% Texture L1 Miss,24147793,1570465617523903,20.9715685539989
Global,% Texture L1 Miss,24209646,1570465617585756,21.0040447108033
Global,% Texture L1 Miss,24268147,1570465617644257,20.9383854964187
Global,% Texture L1 Miss,24339167,1570465617715277,20.9928529751648
Global,% Texture L1 Miss,24416969,1570465617793079,21.0210309688586
Global,% Texture L1 Miss,24476887,1570465617852997,20.9820843480197
Global,% Texture L1 Miss,24527496,1570465617903606,20.976751633044
Global,% Texture L1 Miss,24612213,1570465617988323,21.0284947058808
Global,% Texture L1 Miss,24696077,1570465618072187,20.9437311110437
Global,% Texture L1 Miss,24749799,1570465618125909,20.9398508965669
Global,% Texture L1 Miss,24821197,1570465618197307,20.9762459667957
Global,% Texture L1 Miss,24880026,1570465618256136,20.9622550072826
Global,% Texture L1 Miss,24943172,1570465618319282,21.0252878530918
Global,% Texture L1 Miss,25020333,1570465618396443,20.9878427514188
Global,% Texture L1 Miss,25092280,1570465618468390,21.0118386788448
Global,% Texture L1 Miss,25147084,1570465618523194,20.9549796051386
Global,% Texture L1 Miss,25219157,1570465618595267,21.0049941249838
Global,% Texture L1 Miss,25297746,1570465618673856,21.0496888295023
Global,% Texture L1 Miss,25348447,1570465618724557,20.989960873816
